,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
234,pser__L_e,EX_pser__L_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
235,pydam_e,EX_pydam_e,0.0,0.0,0.02192308857848957,secretion,0.0,0.0,0.018225213209454656,secretion
236,pyr_e,EX_pyr_e,0.0,-300.00000000000153,0.0,secretion,0.0,-250.00000000000682,0.0,secretion
237,quin_e,EX_quin_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
238,r5p_e,EX_r5p_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
239,raffin_e,EX_raffin_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
240,rib__D_e,EX_rib__D_e,0.0,-1000.0,300.00000000000057,secretion,0.0,-1000.0,250.00000000000696,secretion
241,rmn_e,EX_rmn_e,0.0,0.0,600.0000000000042,secretion,0.0,0.0,500.0000000000143,secretion
242,rnam_e,EX_rnam_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
243,s_e,EX_s_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
244,salchs4_e,EX_salchs4_e,0.0,-300.00000000000415,0.0,secretion,0.0,-250.00000000000455,0.0,secretion
245,salchs4fe_e,EX_salchs4fe_e,0.0,0.0,300.0000000000015,secretion,0.0,0.0,250.0000000000071,secretion
246,salcn_e,EX_salcn_e,0.0,0.0,599.9999999999869,secretion,0.0,0.0,500.0000000000062,secretion
247,sbt__D_e,EX_sbt__D_e,0.0,0.0,599.999999999994,secretion,0.0,0.0,499.999999999999,secretion
248,ser__D_e,EX_ser__D_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
249,ser__L_e,EX_ser__L_e,0.0,-1000.0,1000.0,secretion,31.493650995003467,-1000.0,1000.0,uptake
250,so3_e,EX_so3_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
251,spmd_e,EX_spmd_e,0.0,-169.17838525982512,0.0,secretion,0.0,-166.66666666666836,0.0,secretion
252,succ_e,EX_succ_e,-1000.0,-1000.0,593.1911307805738,secretion,-1000.0,-1000.0,494.3396163500213,secretion
253,sucr_e,EX_sucr_e,0.0,0.0,300.0000000000023,secretion,0.0,0.0,250.00000000000165,secretion
254,sulfac_e,EX_sulfac_e,0.0,0.0,600.0000000000016,secretion,0.0,0.0,500.00000000000335,secretion
255,taur_e,EX_taur_e,0.0,0.0,600.0000000000036,secretion,0.0,0.0,500.0000000000037,secretion
256,tcynt_e,EX_tcynt_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
257,tet_e,EX_tet_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
258,thrp_e,EX_thrp_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
259,tma_e,EX_tma_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
260,tmao_e,EX_tmao_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
261,tol_e,EX_tol_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
262,tre_e,EX_tre_e,0.0,0.0,1000.0,secretion,0.0,0.0,249.99999999999847,secretion
263,tsul_e,EX_tsul_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
264,ttdca_e,EX_ttdca_e,0.0,0.0,300.000000000003,secretion,0.0,0.0,250.00000000000335,secretion
265,ttdcea_e,EX_ttdcea_e,0.0,0.0,300.00000000000506,secretion,0.0,0.0,250.0000000000032,secretion
266,tym_e,EX_tym_e,0.0,0.0,1000.0,secretion,0.0,0.0,999.9835972483228,secretion
267,tyrp_e,EX_tyrp_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
268,uacgam_e,EX_uacgam_e,0.0,0.0,1000.0,secretion,0.0,0.0,999.9999999999991,secretion
269,udpacgal_e,EX_udpacgal_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
270,udpg_e,EX_udpg_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
271,udpgal_e,EX_udpgal_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
272,udpglcur_e,EX_udpglcur_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
273,ump_e,EX_ump_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
274,ura_e,EX_ura_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
275,urea_e,EX_urea_e,0.0,-1000.0,634.4189447243413,secretion,0.0,0.0,0.0,secretion
276,xan_e,EX_xan_e,0.0,0.0,1000.0,secretion,0.0,0.0,113.73978333117526,secretion
277,xmp_e,EX_xmp_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
278,xtsn_e,EX_xtsn_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
279,xyl__D_e,EX_xyl__D_e,0.0,0.0,600.000000000004,secretion,0.0,0.0,250.00000000000784,secretion
280,xylu__L_e,EX_xylu__L_e,0.0,0.0,600.000000000004,secretion,0.0,0.0,500.00000000001916,secretion
281,2ohph_c,sink_2ohph_c,0.0,-25.000000000000384,0.0,secretion,0.0,-19.230769230769855,0.0,secretion
282,4crsol_c,sink_4crsol_c,0.0,-0.02192228757137446,0.0,secretion,0.0,-0.01822454891687536,0.0,secretion
283,4hba_c,sink_4hba_c,0.0,-0.021922527867354557,0.0,secretion,0.0,-0.01822474820009647,0.0,secretion
284,5drib_c,sink_5drib_c,0.0,-200.0000000000037,0.0,secretion,0.0,-166.6666666666675,0.0,secretion
285,bmocogdp_c,sink_bmocogdp_c,0.0,-24.000000000000586,0.0,secretion,0.0,-17.241379310344925,0.0,secretion
286,hemeO_c,sink_hemeO_c,0.0,-23.496997952754167,0.0,secretion,0.0,-19.99999999999993,0.0,secretion
287,lipopb_c,sink_lipopb_c,0.0,-300.00000000000927,0.0,secretion,0.0,-250.00000000000392,0.0,secretion
288,sheme_c,sink_sheme_c,0.0,-35.24549692913056,0.0,secretion,0.0,-31.250000000000338,0.0,secretion
